25596, -2.28, 1.05, 0.18, -31.59, 26.04, -0.98, 2.55, 48.91, 25.81, -0.1711, -0.5224, 0.2779, 0.7878, 133.32, 40.82, 182.99, 2.99
25609, -1.32, 0.56, 0.38, -30.18, 34.82, -2.80, 1.05, 42.16, 27.01, -0.1729, -0.5246, 0.2750, 0.7869, 134.07, 40.12, 182.40, 1.43
25622, -0.10, 0.25, 0.27, -31.10, 33.48, -2.01, 1.05, 34.96, 20.41, -0.1749, -0.5266, 0.2722, 0.7861, 134.79, 39.36, 181.74, 1.72
25660, 0.38, -0.13, 0.09, -36.59, 26.89, 1.59, 27.61, 46.51, 3.45, -0.1773, -0.5279, 0.2694, 0.7857, 135.35, 38.44, 180.87, 30.69
25673, -0.35, 0.45, -0.19, -43.54, 21.52, 3.60, 30.91, 54.01, 4.80, -0.1801, -0.5286, 0.2664, 0.7856, 135.80, 37.33, 179.80, 29.78
25686, -0.91, 0.76, -0.16, -44.45, 18.29, 5.24, 29.26, 65.42, 9.45, -0.1829, -0.5292, 0.2634, 0.7856, 136.19, 36.17, 178.67, 24.10
25700, -0.94, 0.87, 0.28, -41.04, 19.88, 3.11, 28.06, 67.82, 13.50, -0.1856, -0.5299, 0.2604, 0.7855, 136.59, 35.05, 177.59, 22.48
25713, -0.45, 0.59, 0.41, -36.77, 20.73, 1.04, 26.26, 69.62, 16.20, -0.1879, -0.5307, 0.2576, 0.7853, 136.96, 34.00, 176.59, 20.66
25726, -0.18, 0.43, 0.40, -32.44, 22.62, -0.73, 20.11, 72.92, 19.35, -0.1900, -0.5316, 0.2549, 0.7851, 137.34, 33.04, 175.69, 15.41
25739, -0.16, 0.49, 0.08, -30.67, 26.71, -1.89, 16.65, 71.27, 21.61, -0.1920, -0.5328, 0.2524, 0.7846, 137.79, 32.13, 174.85, 13.15
25777, -0.85, 0.49, 0.27, -30.85, 30.67, -2.87, 4.80, 61.82, 33.76, -0.1939, -0.5344, 0.2497, 0.7839, 138.33, 31.21, 174.01, 4.44
25790, -1.40, 0.80, 1.20, -33.29, 29.94, -4.51, 4.05, 60.47, 35.86, -0.1958, -0.5360, 0.2467, 0.7833, 138.86, 30.18, 173.09, 3.83
25804, -1.43, 1.15, 1.20, -38.41, 21.10, -3.11, 1.35, 45.46, 36.01, -0.1978, -0.5368, 0.2434, 0.7832, 139.18, 28.97, 172.01, 1.70
25817, -0.33, 0.19, 0.39, -38.29, 13.54, 1.83, 3.15, 33.46, 32.86, -0.2000, -0.5370, 0.2405, 0.7834, 139.32, 27.78, 170.89, 5.38
25830, -0.40, 0.29, 0.26, -36.10, 13.23, 1.89, 5.25, 26.71, 25.66, -0.2021, -0.5372, 0.2378, 0.7836, 139.44, 26.65, 169.81, 11.12
25843, -0.46, 0.60, 0.92, -32.38, 6.77, 1.89, 13.80, 28.21, 20.26, -0.2040, -0.5370, 0.2353, 0.7840, 139.45, 25.62, 168.82, 26.08
25856, -0.29, 0.44, 0.72, -26.16, -5.55, 2.13, 23.71, 36.01, 11.10, -0.2055, -0.5360, 0.2335, 0.7848, 139.21, 24.81, 168.03, 33.36
25892, -0.23, 0.09, 0.16, -18.23, -10.98, 1.04, 31.96, 47.56, 6.45, -0.2065, -0.5348, 0.2324, 0.7857, 138.89, 24.29, 167.52, 33.90
25905, -0.18, 0.04, -0.49, -7.93, -6.89, -2.99, 35.26, 51.61, 2.40, -0.2066, -0.5341, 0.2317, 0.7863, 138.70, 24.04, 167.31, 34.34
25919, -0.96, 0.24, -0.16, 7.13, 4.94, -7.01, 39.16, 52.21, -1.80, -0.2060, -0.5346, 0.2317, 0.7862, 138.81, 24.16, 167.49, 36.87
25932, -1.17, 0.30, 0.18, 16.95, 13.17, -10.12, 43.66, 55.66, -6.45, -0.2048, -0.5361, 0.2319, 0.7854, 139.14, 24.51, 167.93, 38.11
25946, -1.62, 0.78, 0.66, 18.23, 14.27, -11.71, 54.01, 63.62, -12.75, -0.2033, -0.5377, 0.2323, 0.7846, 139.51, 24.93, 168.47, 40.33
25960, -1.88, 0.68, 0.51, 13.29, 10.24, -8.48, 56.11, 70.37, -17.10, -0.2021, -0.5390, 0.2325, 0.7840, 139.78, 25.26, 168.89, 38.57
25974, -0.62, 0.02, -0.36, 3.66, 11.83, -7.50, 59.86, 84.62, -11.70, -0.2013, -0.5401, 0.2322, 0.7835, 140.05, 25.36, 169.09, 35.28
26012, -0.35, -0.00, -0.22, 1.83, 21.40, -8.05, 58.81, 104.13, 6.75, -0.2010, -0.5419, 0.2316, 0.7826, 140.48, 25.33, 169.16, 29.46
26026, -0.67, 0.18, 0.51, 2.32, 25.49, -9.27, 48.31, 102.33, 17.40, -0.2007, -0.5439, 0.2308, 0.7815, 141.00, 25.26, 169.20, 25.27
26039, -0.78, 0.60, 0.82, -2.74, 19.57, -10.55, 42.91, 96.92, 16.80, -0.2005, -0.5454, 0.2297, 0.7808, 141.38, 25.06, 169.11, 23.88
26053, -1.64, 0.87, 0.96, -6.28, 13.11, -7.38, 42.46, 92.72, 13.80, -0.2005, -0.5463, 0.2286, 0.7804, 141.61, 24.79, 168.94, 24.60
26067, -1.78, 1.10, 0.80, -12.13, 11.10, -5.49, 43.81, 97.07, 10.65, -0.2007, -0.5470, 0.2273, 0.7803, 141.77, 24.36, 168.62, 24.29
26080, -1.02, 0.54, 0.80, -16.59, 8.41, -0.55, 43.51, 103.23, 12.45, -0.2015, -0.5473, 0.2259, 0.7803, 141.86, 23.81, 168.13, 22.86
26094, 0.05, -0.10, 0.81, -23.05, 6.89, 3.23, 34.66, 113.43, 21.61, -0.2028, -0.5472, 0.2243, 0.7805, 141.87, 23.08, 167.42, 16.99
26132, -0.18, 0.05, 0.95, -28.17, 6.22, 5.79, 7.35, 111.33, 38.56, -0.2046, -0.5469, 0.2224, 0.7808, 141.81, 22.18, 166.52, 3.78
26145, -0.19, 0.12, 0.53, -27.01, 3.41, 8.35, -10.80, 97.37, 43.66, -0.2066, -0.5463, 0.2207, 0.7811, 141.70, 21.28, 165.59, 353.67
26159, -0.46, 0.12, 0.28, -20.85, 2.38, 10.18, -16.65, 89.87, 43.66, -0.2084, -0.5458, 0.2195, 0.7814, 141.60, 20.58, 164.83, 349.50
26173, -0.86, 0.27, -0.10, -15.12, 6.10, 10.85, -22.51, 81.32, 42.01, -0.2100, -0.5456, 0.2187, 0.7813, 141.60, 20.04, 164.22, 344.53
26186, -1.40, 0.35, 0.55, -8.48, 12.68, 11.83, -24.31, 62.57, 35.86, -0.2114, -0.5461, 0.2183, 0.7807, 141.79, 19.65, 163.76, 338.77
26200, -1.96, 0.54, 0.90, -5.30, 12.87, 13.41, -23.26, 54.91, 30.01, -0.2126, -0.5467, 0.2181, 0.7800, 142.01, 19.33, 163.35, 337.05
26214, -1.02, 0.46, 0.45, -9.27, 7.20, 14.88, -16.80, 48.16, 21.31, -0.2140, -0.5469, 0.2178, 0.7795, 142.11, 18.97, 162.90, 340.77
26259, -2.71, 1.79, 0.91, 15.55, -1.95, 13.29, -6.75, 44.56, 18.45, -0.2190, -0.5486, 0.2198, 0.7764, 142.91, 18.50, 161.86, 351.38
26272, -3.69, 1.42, 2.31, 18.05, -21.52, 22.74, -3.30, 46.21, 20.41, -0.2191, -0.5474, 0.2223, 0.7765, 142.71, 19.23, 162.36, 355.91
26286, 0.42, -1.77, -15.63, -543.60, 196.77, 226.46, -0.90, 48.91, 25.06, -0.2197, -0.5456, 0.2242, 0.7770, 142.33, 19.67, 162.56, 358.95
26300, -0.39, -0.03, 1.35, 30.98, -24.39, 25.37, 0.00, 49.06, 26.26, -0.2208, -0.5425, 0.2302, 0.7771, 141.77, 21.15, 163.41, 0.00
26313, -0.58, -0.01, 2.24, 34.70, -43.23, 17.56, -2.10, 40.51, 23.71, -0.2197, -0.5400, 0.2340, 0.7780, 141.17, 22.42, 164.43, 357.03
26326, -4.28, 2.59, 1.93, 307.62, 779.21, 308.90, 4.35, 30.46, 12.90, -0.2182, -0.5368, 0.2379, 0.7678, 136.30, 22.88, 164.75, 8.13
26340, 0.21, -0.98, 0.54, 49.82, -15.43, 21.65, 11.25, 33.31, 7.35, -0.2154, -0.5345, 0.2465, 0.7792, 139.83, 26.63, 167.88, 18.67
26379, -2.52, 1.04, 0.42, 29.88, -17.62, 18.54, 26.41, 59.71, 6.30, -0.2103, -0.5316, 0.2597, 0.7783, 139.00, 31.06, 171.58, 23.86
26392, -1.14, 0.71, -0.70, 20.61, -12.20, 16.65, 27.16, 64.67, 8.70, -0.2099, -0.5307, 0.2620, 0.7783, 138.77, 31.70, 172.05, 22.78
26406, -11.42, 1.73, -1.74, 1249.82, 360.79, -1854.57, 24.91, 69.47, 12.90, -0.2095, -0.5311, 0.2645, 0.7772, 138.91, 32.53, 172.70, 19.72
26420, -1.39, 1.01, 3.98, 21.77, -9.63, 6.22, 21.46, 71.72, 15.90, -0.2079, -0.5319, 0.2690, 0.7755, 139.08, 34.11, 174.04, 16.66
26433, -0.04, -0.56, -0.57, 11.77, -26.89, 8.84, 16.05, 71.42, 18.00, -0.2073, -0.5300, 0.2705, 0.7765, 138.53, 34.47, 174.30, 12.67
26509, -0.02, -0.17, 0.77, 1.10, 22.93, -9.09, 8.70, 69.02, 23.71, -0.2320, -0.5463, 0.2576, 0.7625, 144.58, 27.28, 166.26, 7.19
26522, -1.27, 0.76, -0.67, 0.85, 13.60, -10.00, -3.45, 48.91, 37.96, -0.2317, -0.5474, 0.2568, 0.7620, 144.84, 27.13, 166.22, 355.96
26560, -1.75, 2.08, 1.07, 13.60, 15.85, -7.20, 10.20, 26.41, 17.85, -0.2309, -0.5491, 0.2568, 0.7610, 145.27, 27.39, 166.55, 21.12
26573, -2.07, 1.02, 0.28, 23.84, 9.70, 0.79, 13.95, 29.86, 12.75, -0.2301, -0.5503, 0.2581, 0.7600, 145.59, 28.04, 167.18, 25.05
26586, -1.18, -0.17, -0.34, 21.40, 15.85, 0.91, 19.35, 36.46, 8.25, -0.2292, -0.5519, 0.2592, 0.7588, 145.99, 28.69, 167.81, 27.96
26599, 0.16, -0.46, -1.07, 18.11, 28.35, -1.59, 22.81, 41.56, 7.80, -0.2286, -0.5542, 0.2598, 0.7571, 146.62, 29.16, 168.31, 28.76
26613, 0.77, -0.97, -0.51, 22.26, 44.70, -6.46, 24.01, 45.01, 6.15, -0.2280, -0.5578, 0.2602, 0.7545, 147.59, 29.70, 168.89, 28.07
26626, 1.21, -0.88, -0.26, 15.30, 53.54, -9.09, 27.16, 50.71, 3.60, -0.2277, -0.5618, 0.2598, 0.7517, 148.69, 29.98, 169.25, 28.17
26639, -0.01, 0.22, 0.53, 7.68, 53.84, -5.18, 29.26, 51.01, 2.55, -0.2281, -0.5656, 0.2591, 0.7489, 149.78, 29.94, 169.27, 29.84
26674, -5.55, 2.92, 4.47, 0.06, 37.26, -1.59, 41.71, 58.81, -10.80, -0.2288, -0.5682, 0.2581, 0.7471, 150.54, 29.61, 168.98, 35.34
26687, -5.44, 2.91, 3.38, -18.11, -0.30, 4.09, 46.36, 64.52, -13.65, -0.2295, -0.5681, 0.2563, 0.7476, 150.50, 28.76, 168.23, 35.70
26701, -0.76, 0.87, 0.23, -21.95, -3.90, 7.68, 50.11, 69.02, -15.90, -0.2308, -0.5671, 0.2550, 0.7484, 150.27, 27.87, 167.33, 35.98
26714, 0.52, -0.48, 0.70, -12.56, 24.02, 10.91, 56.11, 81.17, -16.05, -0.2325, -0.5679, 0.2543, 0.7475, 150.59, 27.24, 166.62, 34.66
26727, -0.28, -0.17, 1.68, -20.06, 30.61, 11.95, 55.51, 85.97, -12.00, -0.2349, -0.5689, 0.2530, 0.7464, 151.01, 26.17, 165.47, 32.85
26741, -0.36, 0.67, 1.15, -30.91, 11.77, 13.84, 56.56, 92.12, -7.20, -0.2377, -0.5686, 0.2510, 0.7465, 151.01, 24.67, 163.90, 31.55
26754, -0.39, -0.21, -0.23, -28.11, -11.10, 18.17, 54.61, 106.38, 3.75, -0.2403, -0.5669, 0.2501, 0.7472, 150.66, 23.59, 162.66, 27.18
26792, -0.47, 0.64, -1.27, -17.20, -3.72, 9.27, 41.26, 99.92, 13.05, -0.2417, -0.5661, 0.2495, 0.7475, 150.49, 22.97, 161.96, 22.44
26805, -0.22, 0.88, -0.55, -1.28, 10.12, 6.46, 38.11, 95.27, 9.60, -0.2426, -0.5667, 0.2497, 0.7468, 150.71, 22.80, 161.72, 21.80
26818, -0.39, 0.30, 0.34, 7.01, 14.39, 10.06, 40.36, 95.72, 6.75, -0.2433, -0.5676, 0.2504, 0.7457, 151.04, 22.89, 161.69, 22.86
26831, -0.75, 0.10, 0.69, 0.00, 9.57, 12.26, 41.11, 100.53, 6.00, -0.2442, -0.5680, 0.2508, 0.7449, 151.23, 22.81, 161.50, 22.24
26844, -1.26, 0.48, 0.87, -6.10, 3.29, 13.17, 37.51, 112.08, 10.80, -0.2453, -0.5678, 0.2508, 0.7447, 151.25, 22.49, 161.08, 18.50
26857, -1.65, 0.75, 0.49, -5.55, 0.67, 13.60, 33.01, 114.78, 14.85, -0.2464, -0.5674, 0.2509, 0.7446, 151.21, 22.21, 160.70, 16.04
26870, -1.03, 0.40, 0.34, -6.71, 3.84, 15.30, 25.96, 118.53, 21.31, -0.2475, -0.5672, 0.2509, 0.7443, 151.22, 21.91, 160.29, 12.35
26909, 0.15, -0.09, -0.15, -10.85, 6.04, 17.56, -7.65, 106.38, 37.06, -0.2492, -0.5670, 0.2509, 0.7439, 151.26, 21.44, 159.68, 355.89
26922, 0.26, -0.19, -0.18, -9.09, 12.44, 18.66, -12.45, 101.58, 39.01, -0.2511, -0.5671, 0.2510, 0.7432, 151.38, 20.92, 158.98, 353.01
26936, -0.17, 0.22, 0.19, -6.83, 12.87, 16.52, -24.01, 89.27, 38.26, -0.2529, -0.5674, 0.2510, 0.7424, 151.56, 20.43, 158.33, 344.95
26950, -1.13, 0.96, 0.56, 0.06, 11.71, 15.55, -29.26, 79.67, 35.71, -0.2543, -0.5677, 0.2514, 0.7415, 151.76, 20.16, 157.92, 339.84
26963, -1.68, 1.27, 0.40, 4.88, 6.34, 15.55, -29.71, 62.27, 30.01, -0.2553, -0.5679, 0.2522, 0.7408, 151.91, 20.16, 157.77, 334.49
26977, -1.27, 0.78, -0.31, 6.46, 4.94, 15.85, -28.66, 55.66, 24.76, -0.2561, -0.5680, 0.2532, 0.7400, 152.05, 20.32, 157.78, 332.76
26991, -0.88, 0.51, 0.40, 6.83, 11.95, 15.49, -24.01, 52.06, 20.56, -0.2568, -0.5687, 0.2542, 0.7389, 152.34, 20.45, 157.76, 335.25
27029, -0.87, 0.47, 0.46, 1.40, 12.26, 16.95, -13.05, 47.26, 14.55, -0.2579, -0.5692, 0.2548, 0.7379, 152.59, 20.35, 157.51, 344.56
27043, -1.70, 0.64, 0.61, -3.72, 9.33, 20.85, -9.90, 45.91, 15.00, -0.2595, -0.5693, 0.2552, 0.7371, 152.73, 20.04, 157.03, 347.83
27056, -2.06, 1.03, 0.63, -8.54, 4.88, 22.26, -3.00, 50.11, 21.16, -0.2613, -0.5691, 0.2554, 0.7366, 152.77, 19.59, 156.42, 356.57
27070, -0.91, 0.40, 0.39, -9.02, 2.13, 24.82, -2.40, 49.51, 23.71, -0.2632, -0.5686, 0.2557, 0.7363, 152.74, 19.15, 155.77, 357.22
27083, -0.13, 0.12, 0.22, -5.67, 5.73, 25.49, -4.35, 38.56, 21.16, -0.2652, -0.5682, 0.2564, 0.7356, 152.77, 18.80, 155.19, 353.56
27097, -0.35, 0.33, 0.40, -2.62, 7.56, 26.65, -2.40, 33.01, 16.05, -0.2672, -0.5680, 0.2573, 0.7347, 152.86, 18.52, 154.66, 355.84
27111, -1.06, 0.59, -0.02, -1.04, 3.66, 29.70, 2.55, 32.26, 9.45, -0.2692, -0.5676, 0.2585, 0.7339, 152.93, 18.37, 154.22, 4.52
27148, -1.19, 0.73, -0.39, 0.67, 2.01, 26.89, 26.86, 53.41, 3.45, -0.2710, -0.5672, 0.2597, 0.7331, 153.00, 18.33, 153.93, 26.69
27162, -0.61, 0.41, -0.56, 8.35, 5.49, 22.99, 26.86, 59.11, 6.45, -0.2721, -0.5674, 0.2612, 0.7320, 153.20, 18.52, 153.89, 24.43
27176, -0.47, 0.43, -0.06, 17.56, 14.33, 19.21, 25.06, 68.57, 9.00, -0.2728, -0.5683, 0.2630, 0.7304, 153.62, 18.95, 154.10, 20.07
27189, -0.45, 0.87, 0.88, 20.00, 17.07, 15.98, 24.16, 70.52, 13.65, -0.2733, -0.5694, 0.2647, 0.7287, 154.09, 19.39, 154.37, 18.91
27203, -0.35, 0.78, 0.95, 18.23, 7.50, 13.96, 18.60, 72.17, 16.95, -0.2737, -0.5699, 0.2663, 0.7276, 154.37, 19.91, 154.71, 14.46
27217, 0.05, 0.31, 0.57, 18.96, -4.39, 10.49, 16.05, 73.52, 18.00, -0.2736, -0.5697, 0.2681, 0.7271, 154.43, 20.65, 155.31, 12.32
27230, -0.08, 0.41, 0.37, 23.29, -11.34, 3.72, 11.55, 72.02, 21.61, -0.2728, -0.5693, 0.2700, 0.7270, 154.39, 21.72, 156.28, 9.11
27265, -1.01, -7.26, 14.48, -1378.96, 968.84, -1806.71, 2.40, 62.72, 34.21, -0.2712, -0.5687, 0.2721, 0.7273, 154.25, 23.09, 157.60, 2.19
27279, -0.56, 0.26, 0.03, 27.87, -13.23, -6.04, -0.90, 61.07, 36.16, -0.2671, -0.5676, 0.2760, 0.7282, 153.88, 25.93, 160.46, 359.16
27293, -0.73, 0.45, 0.89, 31.59, 0.85, -11.77, -3.90, 56.26, 38.86, -0.2648, -0.5685, 0.2774, 0.7279, 154.03, 27.23, 161.83, 356.03
27369, -0.27, -0.01, 0.13, 15.24, -9.02, 10.85, 0.15, 26.86, 28.51, -0.2182, -0.5476, 0.2591, 0.7651, 143.99, 30.64, 170.67, 0.32
27382, -0.34, 0.13, 0.14, 13.90, -2.38, 11.71, 22.81, 42.31, 8.70, -0.2182, -0.5474, 0.2606, 0.7648, 143.96, 31.10, 171.01, 28.32
27395, -1.48, 0.76, 0.59, 8.84, 0.06, 14.27, 25.36, 47.11, 6.30, -0.2185, -0.5473, 0.2619, 0.7643, 143.98, 31.41, 171.18, 28.29
27408, -1.51, 0.88, 0.69, 2.80, -0.37, 17.74, 27.61, 48.61, 5.55, -0.2193, -0.5470, 0.2628, 0.7640, 143.98, 31.52, 171.14, 29.59
27446, -1.17, 0.52, 0.11, -0.12, -0.49, 20.91, 40.81, 57.91, -6.90, -0.2206, -0.5465, 0.2637, 0.7637, 143.97, 31.51, 170.94, 35.17
27459, -0.17, -0.23, -0.54, 0.85, 5.91, 23.11, 44.71, 63.32, -10.95, -0.2220, -0.5464, 0.2646, 0.7630, 144.07, 31.51, 170.73, 35.23
27472, 0.12, -0.08, -0.34, 5.79, 20.37, 21.59, 48.16, 67.82, -12.60, -0.2236, -0.5472, 0.2656, 0.7616, 144.46, 31.60, 170.61, 35.38
27486, -0.06, 0.18, 0.16, 11.83, 28.48, 21.10, 54.31, 79.67, -11.85, -0.2251, -0.5488, 0.2669, 0.7596, 145.05, 31.82, 170.60, 34.28
27499, -0.70, 0.47, 1.02, 11.83, 26.16, 22.13, 54.91, 86.27, -7.35, -0.2266, -0.5503, 0.2682, 0.7576, 145.61, 32.05, 170.60, 32.48
27512, -2.94, 1.65, 1.51, 5.49, 12.07, 23.41, 54.91, 92.72, -1.80, -0.2282, -0.5507, 0.2693, 0.7564, 145.89, 32.13, 170.46, 30.64
27526, -3.77, 1.94, 0.80, 1.83, -2.93, 24.21, 50.11, 105.18, 10.20, -0.2295, -0.5502, 0.2702, 0.7560, 145.88, 32.14, 170.26, 25.48
27564, -1.90, 1.37, 1.07, 0.37, -8.11, 26.28, 36.61, 91.97, 14.85, -0.2307, -0.5494, 0.2714, 0.7559, 145.77, 32.17, 170.09, 21.70
27577, 0.49, 0.13, 0.50, -1.89, -12.74, 26.65, 37.21, 92.87, 12.60, -0.2323, -0.5478, 0.2727, 0.7561, 145.48, 32.15, 169.80, 21.83
27590, 0.50, 0.38, 0.15, -3.78, -11.46, 23.96, 37.36, 94.22, 11.10, -0.2340, -0.5461, 0.2740, 0.7563, 145.19, 32.09, 169.47, 21.63
27603, -0.83, 1.13, -0.02, -5.55, -7.32, 23.35, 38.56, 105.18, 12.90, -0.2357, -0.5448, 0.2751, 0.7563, 145.01, 32.01, 169.14, 20.13
27617, -0.99, 0.43, -0.54, -7.26, 0.30, 23.48, 33.46, 110.43, 15.90, -0.2375, -0.5442, 0.2759, 0.7559, 144.99, 31.85, 168.75, 16.86
27630, -0.77, 0.77, 0.47, -10.61, 8.17, 18.05, 29.86, 115.53, 22.21, -0.2393, -0.5442, 0.2760, 0.7553, 145.14, 31.51, 168.25, 14.49
27643, -0.52, 0.69, 0.60, -9.39, -0.43, 17.87, 12.30, 117.48, 31.66, -0.2410, -0.5436, 0.2761, 0.7551, 145.12, 31.14, 167.72, 5.98
27681, -0.23, 0.29, -0.39, -7.26, -7.56, 16.65, -13.05, 98.42, 43.96, -0.2424, -0.5425, 0.2766, 0.7553, 144.95, 30.93, 167.34, 352.45
27694, 0.13, 0.33, -0.87, -6.59, 1.04, 12.99, -26.11, 82.82, 43.06, -0.2435, -0.5421, 0.2770, 0.7550, 144.94, 30.80, 167.06, 342.50
27707, -0.62, 0.79, 0.06, -4.27, 16.10, 11.40, -29.41, 74.87, 41.41, -0.2449, -0.5428, 0.2772, 0.7540, 145.23, 30.63, 166.78, 338.56
27720, -0.86, 0.72, 0.82, -7.26, 17.68, 11.83, -30.46, 63.62, 37.21, -0.2464, -0.5436, 0.2770, 0.7531, 145.56, 30.28, 166.33, 334.42
27734, -0.95, 0.75, 1.31, -14.15, 6.40, 13.41, -26.86, 51.76, 27.16, -0.2481, -0.5434, 0.2764, 0.7528, 145.63, 29.73, 165.67, 332.58
27747, -0.88, 0.74, 0.80, -18.78, -5.00, 13.96, -24.31, 47.11, 22.36, -0.2499, -0.5423, 0.2757, 0.7533, 145.41, 29.08, 164.91, 332.71
27760, -0.57, 0.41, -0.28, -14.21, -6.10, 12.87, -20.11, 46.36, 19.20, -0.2513, -0.5411, 0.2754, 0.7538, 145.17, 28.59, 164.32, 336.56
27799, -0.46, 0.53, -0.37, -4.70, 8.11, 8.60, -13.50, 41.56, 19.50, -0.2523, -0.5411, 0.2754, 0.7534, 145.26, 28.37, 164.02, 342.00
27812, -0.17, 0.53, 0.37, 1.52, 19.09, 7.01, -11.40, 44.56, 23.41, -0.2532, -0.5422, 0.2755, 0.7523, 145.63, 28.27, 163.84, 345.65
27826, 0.20, 0.39, 0.91, -0.73, 13.90, 7.62, -10.20, 44.26, 27.31, -0.2542, -0.5429, 0.2755, 0.7515, 145.90, 28.09, 163.58, 347.02
27840, -0.66, 0.10, 1.56, -4.39, -0.79, 9.94, -13.95, 38.41, 26.86, -0.2552, -0.5425, 0.2756, 0.7514, 145.85, 27.88, 163.27, 340.03
27853, -1.94, 0.25, 0.97, -4.63, -12.99, 9.94, -9.60, 25.81, 16.35, -0.2557, -0.5413, 0.2757, 0.7520, 145.57, 27.74, 163.07, 339.59
27867, -1.90, 0.62, 0.88, 1.16, -13.84, 10.85, -3.45, 26.41, 11.25, -0.2558, -0.5401, 0.2759, 0.7528, 145.26, 27.76, 163.04, 352.55
27881, -1.15, 0.42, 1.63, 5.98, -12.13, 15.73, 4.35, 33.01, 6.75, -0.2560, -0.5392, 0.2769, 0.7530, 145.05, 27.99, 163.17, 7.51
27916, 0.24, -0.40, 0.92, 4.82, -13.48, 20.00, 12.75, 56.41, 12.30, -0.2567, -0.5377, 0.2781, 0.7534, 144.72, 28.16, 163.17, 12.74
27929, 0.61, -0.45, 0.06, 3.29, -14.82, 23.60, 9.15, 58.66, 15.30, -0.2577, -0.5360, 0.2796, 0.7537, 144.40, 28.36, 163.12, 8.87
27943, -0.65, 0.46, -0.01, 6.22, -13.66, 27.20, 6.15, 62.87, 19.50, -0.2589, -0.5345, 0.2815, 0.7537, 144.15, 28.64, 163.12, 5.59
27956, -1.17, 0.29, 0.46, 10.98, -12.87, 29.21, 2.85, 63.77, 21.46, -0.2599, -0.5331, 0.2836, 0.7535, 143.93, 29.04, 163.23, 2.56
27970, -0.34, 0.25, 0.76, 17.50, -7.68, 26.34, -1.20, 63.47, 23.11, -0.2606, -0.5323, 0.2860, 0.7530, 143.86, 29.58, 163.50, 358.92
27984, -0.00, -0.04, 0.46, 31.77, -4.57, 24.57, -7.95, 64.22, 25.96, -0.2609, -0.5319, 0.2890, 0.7520, 143.88, 30.46, 164.09, 352.94
27997, -0.35, -0.06, 0.68, 42.99, -4.21, 24.02, -12.15, 61.52, 27.46, -0.2605, -0.5318, 0.2928, 0.7507, 144.00, 31.73, 165.07, 348.82
28036, -0.83, 0.13, 0.55, 45.55, -6.16, 27.56, -18.75, 52.96, 38.11, -0.2599, -0.5317, 0.2969, 0.7494, 144.08, 33.14, 166.16, 340.50
28049, -1.45, 0.39, 0.44, 44.45, -9.27, 32.38, -21.31, 50.11, 39.76, -0.2595, -0.5313, 0.3012, 0.7481, 144.09, 34.55, 167.22, 336.97
28063, -1.44, 0.51, 0.77, 51.40, -11.40, 32.87, -25.21, 38.56, 39.76, -0.2589, -0.5310, 0.3059, 0.7466, 144.08, 36.13, 168.43, 326.83
28077, -0.92, 0.50, 1.29, 69.39, -20.24, 30.24, -24.01, 28.96, 37.51, -0.2573, -0.5304, 0.3116, 0.7452, 143.95, 38.22, 170.15, 320.34
28091, -0.82, 0.47, 1.72, 85.06, -38.96, 26.40, -22.36, 21.61, 31.81, -0.2544, -0.5290, 0.3186, 0.7443, 143.45, 40.85, 172.39, 314.02
28104, -0.85, 0.46, 0.71, 88.23, -59.15, 25.00, -12.00, 17.55, 22.21, -0.2504, -0.5264, 0.3264, 0.7441, 142.47, 43.64, 174.81, 325.64
28118, -0.99, 0.59, 0.10, 90.30, -65.91, 21.59, -6.90, 20.11, 16.65, -0.2458, -0.5234, 0.3344, 0.7441, 141.28, 46.47, 177.28, 341.05
28218, -1.20, 1.25, 0.08, 29.63, -31.83, -17.62, 3.30, 37.66, 9.75, -0.0480, -0.4819, 0.5068, 0.7132, 94.79, 88.15, 218.35, 5.01
28231, -1.52, 1.10, 0.08, 23.29, -29.27, -12.80, 22.21, 50.11, -7.65, -0.0448, -0.4807, 0.5078, 0.7135, 94.01, 88.13, 218.47, 23.90
28244, -1.18, 1.09, 1.17, 12.99, -29.94, -12.32, 29.11, 60.17, -10.50, -0.0419, -0.4794, 0.5081, 0.7143, 93.35, 87.99, 218.51, 25.82
28258, -0.67, 0.51, 0.91, 9.09, -38.41, -10.98, 32.71, 66.77, -10.50, -0.0392, -0.4774, 0.5080, 0.7159, 92.67, 87.67, 218.40, 26.10
28271, -0.07, 0.14, 0.86, 9.45, -46.28, -12.99, 34.96, 73.37, -5.40, -0.0360, -0.4751, 0.5081, 0.7175, 91.85, 87.34, 218.30, 25.48
28284, 0.07, -0.15, -0.39, 10.67, -42.20, -17.26, 36.76, 86.72, 3.15, -0.0326, -0.4730, 0.5081, 0.7190, 91.02, 87.04, 218.25, 22.97
28298, -0.47, 0.67, -0.21, 12.20, -29.51, -19.21, 34.96, 92.57, 9.45, -0.0295, -0.4720, 0.5083, 0.7198, 90.36, 86.92, 218.35, 20.69
28335, -1.05, 1.10, 0.26, 8.23, -21.71, -17.87, 19.50, 82.37, 19.80, -0.0269, -0.4714, 0.5082, 0.7203, 89.88, 86.84, 218.47, 13.32
28349, -0.60, 0.78, 0.62, -3.48, -22.32, -14.63, 19.65, 81.17, 16.65, -0.0250, -0.4706, 0.5075, 0.7213, 89.54, 86.62, 218.47, 13.61
